budget,popularity,revenue,runtime,vote_average,vote_count,genre_War,genre_Science Fiction,genre_Family,genre_TV Movie,genre_Foreign,genre_Animation,genre_Adventure,genre_Romance,genre_Fantasy,genre_Western,genre_Music,genre_Documentary,genre_Action,genre_Crime,genre_Mystery,genre_Thriller,genre_Comedy,genre_Drama,genre_History,genre_Horror
0.010526315789473684,0.0010692690611981486,0.0,0.3047337278106509,0.5700000000000001,0.0006544502617801046,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0
0.010526315789473684,0.014644595455358653,0.0,0.27514792899408286,0.45,0.008580570098894706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0,0.005699053841721757,0.0,0.2485207100591716,0.66,0.015052356020942407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.010526315789473684,0.0015882694069170424,0.0,0.23076923076923075,0.41,0.0005817335660267597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.010526315789473684,0.0021968422452784096,0.0,0.0,0.52,0.0014543339150668994,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.004703860140092872,0.0,0.3343195266272189,0.44000000000000006,0.0015270506108202443,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
0.010263157894736842,0.010897546516254136,0.01016870696559049,0.35502958579881655,0.75,0.006471785922047702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0.01,0.01968377454107474,0.00849719284881418,0.35798816568047337,0.77,0.027705061082024432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.010526315789473684,0.055942891562765835,0.14353711273716535,0.7041420118343195,0.77,0.07053519488074461,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.0022529809496103846,0.0,0.28994082840236685,0.65,0.0013089005235602093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.01,0.003986168937218228,5.334715298032712e-06,0.36390532544378695,0.6200000000000001,0.002763234438627109,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.009917855263157895,0.0019714616908135104,0.0028694763924064877,0.3165680473372781,0.73,0.0015997673065735892,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0
0.0025465421052631577,0.02346441030967421,0.0015315830244469629,0.29881656804733725,0.7000000000000001,0.03075916230366492,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
0.0,0.00044481420260566204,0.0,0.34023668639053256,0.67,0.0006544502617801046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.009210526315789473,0.009654637384017695,1.5947832419897157e-05,0.29881656804733725,0.65,0.014179755671902269,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0
0.009736842105263158,0.0010338503058833581,0.0010602715269941972,0.30177514792899407,0.66,0.0012361838278068644,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.01,0.0025145329022300215,0.0,0.28106508875739644,0.6000000000000001,0.0015270506108202443,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0
0.010526315789473684,0.004307597682204967,0.004807073109520614,0.3224852071005917,0.66,0.004799301919720768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
0.009473684210526316,0.024120214627012852,0.016063706539521667,0.3343195266272189,0.7400000000000001,0.021742292030250146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.009210526315789473,0.019418668378261,0.09248685473226659,0.2692307692307692,0.68,0.02639616055846422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.009210526315789473,0.05267002017591045,0.029933495002909268,0.2603550295857988,0.71,0.07809773123909249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.013157894736842105,0.0015977739497304592,0.0,0.2603550295857988,0.53,0.0007998836532867946,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
0.009210526315789473,0.02920893794094884,0.01012061382388466,0.2692307692307692,0.7000000000000001,0.03657649796393252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.009210526315789473,0.0039046870695805913,0.010007298918517626,0.28698224852071,0.7200000000000001,0.012579988365328679,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
0.009210526315789473,0.01225458325654863,0.005021583686711353,0.27218934911242604,0.5900000000000001,0.0093804537521815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.009781436842105263,0.003056866318085674,0.001793422745254055,0.35798816568047337,0.6900000000000001,0.0034176847004072134,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
0.009210526315789473,0.008932851758409802,0.004665607564690425,0.3964497041420118,0.7400000000000001,0.005962769051774287,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
0.009210526315789473,0.0037478061503380313,0.00459116222785038,0.4408284023668639,0.7400000000000001,0.0033449680046538682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.009210526315789473,0.0033565963357337783,0.004304214588609732,0.35798816568047337,0.6200000000000001,0.002545084351367074,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0
0.009210526315789473,0.011672179318629922,0.004519425318040218,0.3431952662721893,0.71,0.011489237929028505,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0
0.009210526315789473,0.05747000502711738,0.014499444483179785,0.27218934911242604,0.63,0.10427574171029667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
0.0,0.0006773420088040824,0.0,0.27514792899408286,0.54,0.0005817335660267597,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.009210526315789473,0.009600507630756231,0.00340125457245369,0.28402366863905326,0.5700000000000001,0.005090168702734148,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.02631578947368421,0.006382790459419413,0.0023140992798235853,0.3106508875739645,0.68,0.0058900523560209425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.005263157894736842,0.029573569983886303,0.012183023079585645,0.3816568047337278,0.78,0.045520651541593946,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0
0.0,0.0037461752338350802,0.0,0.2781065088757396,0.48,0.0026178010471204186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0.009473684210526316,0.0407441019997566,0.0021245043661481115,0.2485207100591716,0.76,0.053955788248981965,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1
0.0,0.0035584976314678163,0.0,0.23964497041420119,0.54,0.0031268179173938337,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.002631578947368421,0.02337468020745372,0.0,0.2544378698224852,0.38,0.0346131471785922,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0,1.781330861101471e-05,0.0,0.3106508875739645,0.54,0.00029086678301337986,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.009210526315789473,0.014827085646832078,0.0014920122276265793,0.3047337278106509,0.67,0.042393833624200114,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0.0,0.0006797038682775439,0.0,0.3076923076923077,0.58,0.0006544502617801046,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.009210526315789473,0.004161358835773681,4.081220404464843e-05,0.28994082840236685,0.67,0.002036067481093659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
0.009210526315789473,0.007305930315631853,0.0,0.2692307692307692,0.5599999999999999,0.006544502617801047,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.00103824395839516,0.0,0.32840236686390534,0.29,0.0005090168702734148,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0.009210526315789473,0.0015396788308539775,0.0,0.28994082840236685,0.52,0.0007271669575334497,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0
0.0,0.0011018988122410858,0.0,0.3076923076923077,0.2,7.271669575334496e-05,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0
0.0,4.83632984831717e-05,0.0,0.591715976331361,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.009210526315789473,0.001452316298598906,0.0,0.28402366863905326,0.45999999999999996,0.0007271669575334497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0.009210526315789473,0.029570601670166997,0.0,0.23076923076923075,0.79,0.03046829552065154,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.009210526315789473,0.0018480728068994117,0.0,0.2958579881656805,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.009210526315789473,0.004915980932233358,0.0,0.2514792899408284,0.33,0.0013816172193135544,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0
0.009210526315789473,0.0036068106776217658,0.0,0.27218934911242604,0.53,0.0026905177428737637,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0
0.0,0.0036898674989411747,0.0,0.2544378698224852,0.5,0.0007998836532867946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.009052631578947368,0.0021851791365052045,0.0,0.2662721893491124,0.36000000000000004,0.00043630017452006976,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
0.008947368421052631,0.006499246806097578,0.011141831777178205,0.2781065088757396,0.65,0.006108202443280977,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.021052631578947368,0.02002915537352639,0.04569362779828814,0.23668639053254437,0.6900000000000001,0.026032577079697496,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.009210526315789473,0.029990805936634286,0.0069957974333844306,0.3165680473372781,0.67,0.03810354857475276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
0.0,0.001621129861835047,0.0,0.2958579881656805,0.6200000000000001,0.0010907504363001745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.007894736842105263,0.013291122062045397,0.0013738109626478259,0.27218934911242604,0.6000000000000001,0.009235020360674811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
0.008684210526315789,0.21988687960851333,0.004695898116173217,0.3106508875739645,0.8300000000000001,0.3093368237347295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.008684210526315789,0.05065972828188696,0.010990729454568669,0.3846153846153846,0.81,0.13190808609656776,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
0.0015789473684210526,0.00555045313581701,0.0014347381962032438,0.29289940828402367,0.68,0.007053519488074461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
0.008947368421052631,0.007678392585140907,0.0,0.34911242603550297,0.68,0.0034176847004072134,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.0035057909328020656,0.0,0.2514792899408284,0.6400000000000001,0.004799301919720768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0
0.01,0.02492845367455624,0.0060259004240536245,0.34023668639053256,0.79,0.06740837696335078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.01727802536852931,0.0069205113399614104,0.2781065088757396,0.7400000000000001,0.02501454333915067,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.002072682444950101,0.0,0.2692307692307692,0.67,0.0026905177428737637,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.01131578947368421,0.0064448874910594395,0.0,0.28994082840236685,0.6200000000000001,0.004799301919720768,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1
0.008684210526315789,0.0033860761794131727,1.6140804707286494e-05,0.28402366863905326,0.41,0.0006544502617801046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.005263157894736842,0.00013265472816370832,2.5107918433556766e-09,0.27218934911242604,0.8,7.271669575334496e-05,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.015346419485281265,0.010335344633388517,0.378698224852071,0.68,0.012652705061082023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.008421052631578947,0.02990055503754731,0.011978423315169727,0.40236686390532544,0.75,0.0627545084351367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
0.008421052631578947,0.013402852405579854,0.0028694763924064877,0.36390532544378695,0.7400000000000001,0.019269924374636416,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.0,0.009489058243426062,0.0008168667572701207,0.29289940828402367,0.6900000000000001,0.010907504363001745,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.003458150582600664,0.0,0.29881656804733725,0.6900000000000001,0.007344386271087841,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
0.008421052631578947,0.013629172907020894,0.0019128381574313451,0.3106508875739645,0.68,0.025232693426410702,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0
0.0,0.01007914736142065,0.00023621995952203973,0.28106508875739644,0.61,0.011634671320535195,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
0.007105263157894737,0.019795517447691507,0.05057452141616434,0.3224852071005917,0.7000000000000001,0.030395578824898194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.006578947368421052,0.05460654050853678,0.044792907408456366,0.3254437869822485,0.7200000000000001,0.07177137870855148,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
0.00631578947368421,0.013423713974797576,0.0,0.3254437869822485,0.5700000000000001,0.008144269924374637,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.008368421052631579,0.048960039182197934,0.003459198267930103,0.3846153846153846,0.8,0.07824316463059919,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
0.010526315789473684,0.07253846517428783,0.005915095593160848,0.27514792899408286,0.78,0.19306282722513088,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
0.0,0.0021916399871054807,0.0,0.34023668639053256,0.63,0.0010907504363001745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.007894736842105263,0.026028021463980436,0.06367082314901312,0.2692307692307692,0.5700000000000001,0.052501454333915065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0.0,0.0065509758685402715,0.0,0.2692307692307692,0.7400000000000001,0.003926701570680628,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.010526315789473684,0.013036873828638905,0.012756426960234742,0.35502958579881655,0.73,0.03294066317626527,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.0,0.006872317814049261,0.0,0.32840236686390534,0.6900000000000001,0.0035631180919139032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.007894736842105263,0.0246775803418964,0.010760254186784226,0.257396449704142,0.5700000000000001,0.026250727166957533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.007894736842105263,0.009092883727114297,0.007520411248248891,0.34615384615384615,0.6900000000000001,0.011343804537521814,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.007894736842105263,0.06213361647779814,0.032040798292823094,0.2544378698224852,0.6000000000000001,0.17655613728912156,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0.007894736842105263,0.04687752441219608,0.027874251138353654,0.3254437869822485,0.67,0.11438336242001163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0.007894736842105263,0.0003371771397060607,0.006881009769258994,0.3343195266272189,0.5,7.271669575334496e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.007894736842105263,0.018905833079659002,0.006302203740616641,0.3195266272189349,0.76,0.01199825479930192,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.007894736842105263,0.027859544123089743,0.006814905282922576,0.28106508875739644,0.6200000000000001,0.026250727166957533,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
0.007894736842105263,0.012839243980888787,0.008301574186821946,0.28994082840236685,0.53,0.007707969749854566,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
0.042105263157894736,0.01049457080402145,0.024538067323366018,0.27514792899408286,0.5900000000000001,0.009962187318208261,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
0.007894736842105263,0.012743724581922179,0.0069843259841366875,0.2544378698224852,0.5700000000000001,0.015706806282722512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0.007894736842105263,0.026393846999736934,0.011944195483392005,0.47633136094674555,0.77,0.03941244909831297,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0.007894736842105263,0.0018120510236339501,0.00551282836060852,0.2958579881656805,0.47000000000000003,0.0018179173938336242,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.005263157894736842,0.004377500956350364,0.0028336079375014065,0.35798816568047337,0.67,0.006253635834787667,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0
0.007894736842105263,0.026141825858193714,0.008967113726270274,0.3698224852071006,0.81,0.03512216404886562,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0
0.007894736842105263,0.01181156100631911,0.005716737657267513,0.257396449704142,0.42000000000000004,0.014034322280395578,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
0.007894736842105263,0.00905110919425124,0.0046628991376605426,0.378698224852071,0.6400000000000001,0.008726003490401396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
0.007894736842105263,0.001939107185482906,0.004203278963084089,0.2958579881656805,0.6400000000000001,0.002036067481093659,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0
0.0,0.017059136501321258,8.217247808024649e-05,0.2485207100591716,0.66,0.0266870273414776,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0
0.007894736842105263,0.0008224147727777262,0.0,0.28698224852071,0.7000000000000001,0.0007998836532867946,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.0031378034047906036,0.0,0.2485207100591716,0.53,0.0026178010471204186,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
0.007894736842105263,0.007691992692785965,0.003730319310128434,0.4319526627218935,0.73,0.0029813845258871434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.007894736842105263,0.015233923935824555,0.00358684549050811,0.5502958579881657,0.76,0.01127108784176847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0.0,0.0002117142051131391,0.003234035118317104,0.2781065088757396,0.45,0.00029086678301337986,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.007894736842105263,0.006104304613950157,0.0032324651560459083,0.39349112426035504,0.73,0.005962769051774287,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.0,0.0011222532897730154,0.0,0.29289940828402367,0.37000000000000005,0.0007271669575334497,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.007894736842105263,0.026610786304990832,0.004008826743245368,0.3195266272189349,0.7400000000000001,0.04130308318789994,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.004686902263177033,0.0,0.28106508875739644,0.38,0.0033449680046538682,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
0.007894736842105263,0.005714620642796844,0.002612246126739248,0.28698224852071,0.63,0.006835369400814427,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
0.007894736842105263,2.282369425418465e-05,0.0024404954106945027,0.2781065088757396,0.5,0.00021815008726003488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.0011720704795084678,0.0,0.2544378698224852,0.58,0.0013816172193135544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
0.0,0.00318345650379093,0.0037383491811280346,0.34023668639053256,0.68,0.0024723676556137287,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.01,0.004188499661947441,0.010114904283232869,0.28698224852071,0.65,0.004290285049447353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.007894736842105263,0.0024490632540401258,0.0,0.24260355029585798,0.31000000000000005,0.0007998836532867946,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.007894736842105263,0.0044975137974194185,0.0014738688870819421,0.34615384615384615,0.5700000000000001,0.002545084351367074,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
0.007894736842105263,0.006081852101673184,0.0,0.2662721893491124,0.6000000000000001,0.004144851657940663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
0.007894736842105263,0.027389347925833113,0.0014347381962032438,0.2958579881656805,0.7400000000000001,0.05802792321116928,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.0,0.003548669874809627,0.0,0.28994082840236685,0.52,0.002763234438627109,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0.0,0.005729458785098203,0.0,0.28106508875739644,0.54,0.0028359511343804536,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.0,0.015826278977027722,0.0,0.2781065088757396,0.76,0.017015706806282723,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.00799182778348608,0.0,0.3076923076923077,0.6400000000000001,0.0018179173938336242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.007894736842105263,0.004954063060996944,0.0011036077942105163,0.257396449704142,0.5900000000000001,0.006544502617801047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.007794871052631579,0.0041533938415919,0.0010800691206790567,0.3195266272189349,0.66,0.006835369400814427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0.0,0.017693681799201957,0.001459783703525266,0.2544378698224852,0.7200000000000001,0.025087260034904014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
0.007894736842105263,0.0028600073867497662,0.00354379294277009,0.2781065088757396,0.6900000000000001,0.006835369400814427,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
0.007894736842105263,0.012286167987563415,0.0010069674161597563,0.41124260355029585,0.7400000000000001,0.014107038976148923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
0.0,0.0018045462951039137,0.0,0.26331360946745563,0.61,0.00029086678301337986,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.007368421052631579,0.01799331930688036,0.0006552108591738617,0.30177514792899407,0.51,0.026614310645724257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
0.007894736842105263,0.0648294906205198,0.005373096338203894,0.35502958579881655,0.8,0.14143397324025594,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0
0.0,0.004162802448140438,0.0,0.3254437869822485,0.65,0.0026905177428737637,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0
0.007894736842105263,0.019301957343641547,0.0002684585267907266,0.2544378698224852,0.5700000000000001,0.015343222803955787,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
0.007894736842105263,0.0017922333323459891,0.0,0.29881656804733725,0.52,0.0012361838278068644,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.007894736842105263,0.005348310857322382,0.0,0.3254437869822485,0.65,0.006908086096567772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
0.0,0.001288925418525239,0.0,0.257396449704142,0.58,0.0008726003490401395,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.007894736842105263,0.014489482504426015,0.0008457250813485528,0.36390532544378695,0.6900000000000001,0.018179173938336242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.00428325499709019,0.0,0.29289940828402367,0.5599999999999999,0.004872018615474112,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.003263943603729639,0.0,0.5207100591715976,0.4,0.0015270506108202443,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0.007894736842105263,0.02393018201776247,0.004285546492569833,0.257396449704142,0.53,0.03228621291448516,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.0002066512829439637,0.0,0.35502958579881655,0.37000000000000005,0.00021815008726003488,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.0020022241109864717,0.0,0.2781065088757396,0.52,0.0024723676556137287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.007105263157894737,0.0035642001287361884,0.0,0.28994082840236685,0.67,0.004290285049447353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
0.0,0.00043913226310833575,0.0,0.0,0.63,0.00014543339150668993,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0.0,0.0028599925394706778,0.0,0.28402366863905326,0.39,0.0026905177428737637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0.007894736842105263,0.0004926235833689939,0.0,0.28698224852071,0.58,0.00036358347876672484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
0.007894736842105263,0.013571056088274976,7.891060079117841e-06,0.3313609467455621,0.5700000000000001,0.014325189063408957,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.010670014248419797,0.0,0.2603550295857988,0.61,0.0010907504363001745,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
0.007894736842105263,0.01434995691233951,0.0012148645676350967,0.2455621301775148,0.49000000000000005,0.010762070971495055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0.0,0.0007860149549447039,0.0,0.23668639053254437,0.30000000000000004,0.00036358347876672484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.00022253558737186604,0.0,0.2662721893491124,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.002301927860371573,0.0,0.28402366863905326,0.54,0.002326934264107039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
